x_1,x_2,x_3,x_4,x_5,Intercept,y
-0.5392119638154728,0.3079689882529953,0.37401927096785004,-0.4580040484047221,-0.2922089420573893,1,-1.70831007979586
1.6537960922901047,-2.1962763852554192,1.1630614976843714,2.4706817680559747,0.29174188159603753,1,2.276778281037536
-0.5241172731873253,0.03515368960030099,-0.6211761138980838,-0.6679684020140605,1.5449654092791567,1,0.3648235267491209
0.6795691925040901,0.7448850235932468,0.03856890776093661,0.8161086614219208,-0.8042814550537609,1,-0.936188824130789
0.9285192680892619,0.49522097561890827,-0.03318289902177585,-0.22440721018907756,-0.7431219641680511,1,-2.4540977119176093
-0.48398023485965247,2.5512646236165852,0.33227403135213995,-0.6196967578513156,-1.4395258112665494,1,1.129442743495091
-0.38186257973060933,-0.06358688585956782,1.0312380003249886,1.795001047600723,0.017859198841490266,1,3.059232314516853
-0.3227930991134523,0.3379067453446519,0.45066553789698616,-1.1535663982873747,-0.5137488999468915,1,0.03906051142344258
0.4410506268943641,0.5773133329023454,1.2145531895694845,0.10129060465829885,0.6410150780284231,1,-1.7653200827060673
2.8892979725689907,-0.744228734974157,-0.7459681745223518,-1.431039899297627,-0.43256294120044464,1,-6.99106597263166
-1.8865848122707893,0.8852098610956836,0.5426255100312736,-0.7532571452734897,-0.3066341798523703,1,2.0033658942885717
-0.3255211380597065,-0.41663112899944665,-1.2814277824450644,-0.42383503611271406,-1.3344123583722618,1,-3.1368576098973304
-0.3376729835265341,0.9083316172809704,-0.5482800194994822,-0.43358308919030636,0.7048374404446976,1,-1.3693215429527064
0.4236645396405993,1.0431437521340696,-0.5343719321444231,-0.629506188794234,0.864071859149339,1,-0.20047490008083546
1.3111338100676875,0.0894726526007183,0.0031940342761117265,0.78207206177302,-0.17656186910092203,1,-3.9238314451705527
-0.8793322574195316,-1.7285658682685143,2.0895110291420034,1.235049304755876,-0.7723042891439695,1,1.5748906446065072
0.2753143563013479,-0.20712869397976136,-0.5226893616668484,-0.5663284500776921,-0.5422244604024374,1,-1.2150483036427517
0.5341571097009453,0.8481513495900259,-1.5237354576043325,-0.7788841551723179,-0.16875299918157372,1,-3.2231654874188926
-1.6702072979754417,1.3312503609475834,0.7554708914566869,-1.0340258104000022,-1.3268703790019434,1,0.032130848276264334
-0.909609913312941,-1.2098733648206539,-1.0055537189819568,0.36335598825087795,1.335387699324237,1,0.2572316488328428
-0.40107713976720405,-0.38849454098493075,0.5793961484831828,-0.05483334152571543,0.4527499611203541,1,2.6254030161026067
0.22337245748351378,-0.9997567105455082,-1.630973602528184,-1.6108432367392014,1.0476955510584531,1,-2.2965943551199275
-2.1291622928518845,0.7114289778414968,1.1219356030108427,-0.6110999206787189,-0.13352178533019052,1,3.5746018397581607
1.5641172106073717,-0.21527717036314292,-1.6209270717540154,0.24127869727467602,-0.11612443336814782,1,-2.959743496246932
0.017141407094366228,-1.546926838074063,0.1805911700243129,1.2040593548116465,-0.8135624015537267,1,2.0514053483672514
-1.351317673560028,-0.18194489722029505,1.7664919008685653,-0.36966812048295566,-0.11465849387018416,1,1.4653341778095381
-0.15838842804714717,-0.12918342009422046,-0.36269537655963946,0.1564719294213632,0.8766686149037526,1,0.7424957903984035
0.8128807836968659,0.2537154646290877,0.9118930489388566,-0.3223951992546999,0.1872395917085088,1,-0.12710968746983675
-1.6475304201166872,-0.49728698548093464,-0.10672247917090533,-0.08928849969817325,0.05894404150463361,1,2.9431096957556533
0.40345175142187856,1.1443223702576986,-0.7959541983943617,-0.2733981030540205,0.29827452431485324,1,-0.5712532347975929
-0.5146552998445896,-0.1410830860037873,1.4109709322473238,-0.14578136652892035,-0.059848296520632296,1,0.9940802491158007
0.17754514039896518,0.14612020656648814,-0.08831162526543804,0.8435189447512441,0.04080063475226157,1,-0.4836531017197993
1.2174338530538562,-0.47577408155234074,1.5797137444900526,-0.3192877530811287,1.006009389844302,1,-1.160340203361701
-1.3790310518939197,-0.7392731648291007,-1.3533034875179746,-0.20673952799061443,0.5687618819229882,1,2.1970027764216686
0.9029034276984198,0.5268354470945463,-0.5048170843402083,1.7538156250766601,-0.3316221080731332,1,-1.8040221228181506
-1.7952485249787271,-0.06821716959562855,0.5602312348158162,1.0020898408177403,-1.5744032947171638,1,2.4645836454226826
-1.6622645249606331,-0.02907574249399815,0.15761281773400337,0.17574454548190332,-2.2819465946291055,1,1.8729311772736703
0.5120056202572661,-1.3681848325171972,-0.37456421569566545,-1.9627965636672982,-0.10969493275020233,1,-2.4990430427805297
-0.1467628049960906,-0.4502988334762968,1.5384345140900535,-1.0213252123452985,0.9076587299493364,1,-0.38331760501088974
0.19062248300578627,-0.8550982336259775,-0.9940433325955077,0.47098477603662314,-1.2201322956116318,1,1.4912533711511406
1.3732262827779123,-0.9817665991120145,-1.8149391749033956,-0.3143440812964521,-0.36546244043051,1,-3.860213035748223
-0.25164106372511774,0.06724144000186026,-0.018558711088032247,-0.3020230871276214,0.428797022332239,1,-0.6809587726787266
